"Time","Ax, g","Ay, g","Az, g","Wx, dps","Wy, dps","Wz, dps","T, C","Ax2, g","Ay2, g","Az2, g","Wx2, dps","Wy2, dps","Wz2, dps","T2, C","Ax3, g","Ay3, g","Az3, g","Wx3, dps","Wy3, dps","Wz3, dps","T3, C"
"20:15:13","-0.00184726","-0.00042998","-0.1257354","0.03101596","-0.15242682","-0.24804396","17.04055786","-0.00201676","0.0028914","-0.12404551","0.08983636","0.38982214","0.04206518","16.9936161","-0.00259613","0.0014261","-0.12248063","-0.15736986","-0.27128717","-0.16102796","16.08789825"
"20:15:14","-0.00180721","-0.00026226","-0.12550104","0.02706741","-0.14670641","-0.24346733","17.03927803","-0.00193568","0.00291816","-0.12411612","0.08865182","0.39053628","0.04155786","16.99548912","-0.00261627","0.00139614","-0.12253483","-0.15754659","-0.27088763","-0.1604539","16.09965515"
"20:15:15","-0.00224768","-0.00013301","-0.1253813","0.01475983","-0.13142646","-0.2354325","17.07032966","-0.00207089","0.00288086","-0.12393974","0.08797374","0.39002534","0.04271894","17.01764869","-0.00257197","0.00146439","-0.12247744","-0.15707299","-0.27106416","-0.16092771","16.10084915"
"20:15:16","-0.00203113","-0.00019155","-0.12546317","0.03280787","-0.15516859","-0.24886431","17.07391166","-0.00203385","0.00283048","-0.12404699","0.09006364","0.38947689","0.04139997","17.01778221","-0.0025958","0.00139886","-0.12247245","-0.15698004","-0.27046968","-0.16101131","16.11106681"
"20:15:17","-0.00181144","-0.00034186","-0.12592024","0.03255185","-0.15706255","-0.24998006","17.05691528","-0.00196783","0.00307362","-0.12414087","0.09245213","0.38902137","0.04105985","16.99734115","-0.00257368","0.00147542","-0.12244874","-0.15839374","-0.27089624","-0.16032986","16.10771369"
"20:15:18","-0.00157227","-0.00012032","-0.12538549","0.02374204","-0.14576829","-0.24467492","17.02746772","-0.00190965","0.00283061","-0.12405456","0.08905118","0.38926383","0.04160433","17.01512718","-0.00261885","0.00144703","-0.12250887","-0.15707296","-0.2711477","-0.16058402","16.11199569"
"20:15:19","-0.00194759","-0.00015808","-0.12536715","0.02533777","-0.1485545","-0.2453444","17.03750038","-0.00202598","0.00278497","-0.12398489","0.0903856","0.39014759","0.04119948","17.0011959","-0.00262741","0.00144635","-0.12252074","-0.15725827","-0.27081241","-0.16000413","16.11715507"
"20:15:20","-0.00160038","-0.00024076","-0.12572922","0.02914809","-0.15312505","-0.24674623","17.05480384","-0.0020174","0.00306373","-0.12399648","0.09153128","0.38849256","0.04035959","17.01579093","-0.00258751","0.00145079","-0.12248798","-0.15812256","-0.27063689","-0.16084419","16.10960769"
"20:15:21","-0.00135974","-0.0002633","-0.12523539","0.03728507","-0.16162428","-0.25177145","17.04432106","-0.00207568","0.00291635","-0.12393729","0.09080678","0.39106561","0.04248672","16.98991584","-0.00258726","0.00141543","-0.12250853","-0.15759303","-0.2712222","-0.16033325","16.11186218"
"20:15:22","-0.00180254","-0.00030578","-0.126216","0.02844214","-0.15170382","-0.24549236","17.04896545","-0.00204861","0.0031009","-0.12402863","0.09005433","0.39100995","0.04296976","17.00185775","-0.00259891","0.00144341","-0.12247782","-0.15671997","-0.27151002","-0.16015679","16.11106681"
"20:15:23","-0.0023246","-0.00016526","-0.12596764","0.02431793","-0.14527599","-0.24369962","17.04458618","-0.00203463","0.00291078","-0.12397496","0.08980358","0.38887355","0.04013667","17.01884269","-0.00257184","0.0014267","-0.1224765","-0.1573237","-0.27066483","-0.16072332","16.11544609"
"20:15:24","-0.00198982","4.999e-05","-0.12561414","0.03225053","-0.15613454","-0.25126054","17.06130599","-0.00195899","0.00301335","-0.12412745","0.08881901","0.39074993","0.04264464","17.01088142","-0.00257897","0.00140546","-0.1224892","-0.15780681","-0.27135217","-0.16029606","16.09448051"
"20:15:25","-0.00206986","-0.00018339","-0.12595902","0.02869294","-0.14783048","-0.24671835","17.03476715","-0.00200406","0.0026748","-0.12393192","0.08935771","0.39083339","0.04322054","17.02123069","-0.00257301","0.0014662","-0.12244803","-0.15800176","-0.2709248","-0.16087192","16.10403442"
"20:15:26","-0.00167231","-0.0002819","-0.12501209","0.0273391","-0.14816356","-0.24457182","17.04095649","-0.00203935","0.00278355","-0.12394553","0.09059974","0.39009175","0.04188832","16.99295234","-0.00256888","0.00142273","-0.12248319","-0.15778882","-0.27163162","-0.1606929","16.09255409"
"20:15:27","-0.0012766","-0.00010996","-0.12528854","0.02951963","-0.15216821","-0.24729447","17.03582763","-0.00196145","0.00271185","-0.12403343","0.08927412","0.39083337","0.04316482","17.00663566","-0.0026138","0.00145403","-0.12252202","-0.15716576","-0.27025604","-0.16085333","16.08014869"
"20:15:28","-0.00239055","-0.00016807","-0.12544858","0.03349203","-0.15342284","-0.24701068","17.05571746","-0.00197601","0.00311632","-0.12407417","0.09054386","0.39032444","0.04286571","17.00811195","-0.00259055","0.00142195","-0.12250498","-0.15747232","-0.26980724","-0.16114904","16.10146331"
"20:15:29","-0.0016233","-9.286e-05","-0.12525196","0.02659368","-0.14652063","-0.24485142","17.04087066","-0.0020051","0.00290378","-0.12397493","0.09182857","0.38938436","0.04087981","17.01844406","-0.00259515","0.00144587","-0.12245739","-0.15740733","-0.27059988","-0.16057476","16.09992027"
"20:15:30","-0.00232527","-9.137e-05","-0.12547873","0.02083244","-0.14363969","-0.24409704","17.03909492","-0.00202702","0.00299069","-0.12404212","0.09191222","0.38893774","0.04119018","17.02273941","-0.00258432","0.0014605","-0.12247103","-0.1582542","-0.27057976","-0.16114901","16.12473487"
"20:15:31","-0.00219989","0.00020813","-0.12539206","0.03034635","-0.14879641","-0.2459475","17.03357124","-0.00201015","0.00303187","-0.12412811","0.09102044","0.39030385","0.0422731","17.02547836","-0.00260163","0.00146232","-0.12248247","-0.15754659","-0.27078557","-0.16033321","16.11226081"
"20:15:32","-0.00171357","-0.00049979","-0.1256101","0.02454087","-0.14432859","-0.24300291","17.03476715","-0.00194837","0.0028152","-0.12409678","0.0900915","0.39058256","0.04206876","17.01101303","-0.00258803","0.00138875","-0.12248842","-0.15827106","-0.27074847","-0.16115052","16.11133193"
"20:15:33","-0.00198179","-0.0001378","-0.12553644","0.03570592","-0.16068601","-0.25128855","17.0484333","-0.00200588","0.00306489","-0.12401925","0.09013804","0.38963527","0.04095411","17.01963996","-0.00259541","0.00143849","-0.12248945","-0.15790897","-0.27010748","-0.16062116","16.11000442"
"20:15:34","-0.00219366","-0.00019585","-0.12548854","0.03971941","-0.16464906","-0.25473685","17.05598449","-0.00193136","0.00283079","-0.12400888","0.09019012","0.38986854","0.04196278","17.02553176","-0.00258393","0.00145725","-0.12246137","-0.15830992","-0.27033782","-0.16064631","16.12260627"
"20:15:35","-0.001934","-2.487e-05","-0.12507789","0.02912021","-0.15165734","-0.24738733","17.05812072","-0.00191625","0.00281079","-0.12402993","0.09151272","0.38981165","0.04226381","17.01950645","-0.00260189","0.00145545","-0.12245723","-0.15784389","-0.27075757","-0.16098344","16.10337066"
"20:15:36","-0.00203618","-0.00027418","-0.12514127","0.01819667","-0.13660035","-0.23906443","17.04697418","-0.00208656","0.00313587","-0.1240224","0.09102974","0.39008073","0.04207802","17.00703239","-0.00260733","0.00141867","-0.12248239","-0.15700788","-0.27134277","-0.16041686","16.10363578"
"20:15:37","-0.00213435","-3.316e-05","-0.12598752","0.02815418","-0.14965105","-0.24585461","17.05719184","-0.00194552","0.00285457","-0.12405245","0.08990584","0.38898482","0.04082408","17.03755378","-0.00260357","0.00141284","-0.12250099","-0.15731449","-0.27117571","-0.16056544","16.10642242"
"20:15:38","-0.00183272","-0.00010335","-0.12541975","0.03405254","-0.15798304","-0.25102841","17.05812072","-0.00189994","0.00288772","-0.12404093","0.08923694","0.3905175","0.04233811","17.02932548","-0.00260551","0.00145079","-0.1225055","-0.15755596","-0.27031178","-0.1612714","16.10045051"
"20:15:39","-0.00188595","-0.00029917","-0.12627006","0.03275212","-0.15728634","-0.25036892","17.06130599","-0.00197998","0.00303005","-0.12406601","0.09111332","0.38911512","0.0414557","17.02043533","-0.00260577","0.00146698","-0.12247303","-0.15716587","-0.27133357","-0.16022176","16.12261199"
"20:15:40","-0.0019533","-0.00022483","-0.12605291","0.03502786","-0.15795516","-0.24957938","17.05360984","-0.00202725","0.00317084","-0.12402234","0.09020307","0.38971867","0.04087981","17.00636863","-0.00259127","0.00144703","-0.12249776","-0.15716578","-0.27164008","-0.16078839","16.11345481"
"20:15:41","-0.00155828","-7.563e-05","-0.12521996","0.03449839","-0.15693344","-0.24925415","17.05559921","-0.00203903","0.00286557","-0.12401443","0.09057456","0.39085197","0.04338774","17.02415084","-0.00261031","0.00138513","-0.12248409","-0.15747226","-0.27087843","-0.16050969","16.10244178"
"20:15:42","-0.00141802","-7.538e-05","-0.12594695","0.02258094","-0.14268441","-0.24264991","17.05201721","-0.00204356","0.00305492","-0.12397543","0.09238585","0.38955165","0.04127924","17.01579093","-0.00263038","0.00146996","-0.12247","-0.15766732","-0.27064628","-0.16052832","16.11398696"
"20:15:43","-0.00209931","-1.921e-05","-0.12520819","0.03441355","-0.15732309","-0.25033378","17.06821823","-0.00202144","0.00287635","-0.12397279","0.09028318","0.38974763","0.04104123","17.03071784","-0.00257355","0.00143428","-0.12245923","-0.15723968","-0.27078466","-0.16133518","16.10465431"
"20:15:44","-0.00152137","-0.00030707","-0.12532727","0.03769376","-0.1621165","-0.25259809","17.07019615","-0.00200355","0.00317109","-0.1241149","0.09011011","0.38953275","0.04166933","17.01618957","-0.00259995","0.0014662","-0.12246693","-0.1582247","-0.27135205","-0.16076049","16.10894393"
"20:15:45","-0.00182468","-0.00010123","-0.12522184","0.03135106","-0.15407442","-0.24766209","17.05226135","-0.00196628","0.00292878","-0.12411664","0.09007842","0.39027812","0.0417766","17.01994705","-0.0025777","0.00148775","-0.12247607","-0.15724891","-0.27198534","-0.16014378","16.11569213"
"20:15:46","-0.00218797","-0.00025177","-0.12579092","0.02601778","-0.14986472","-0.24460988","17.05440521","-0.00200704","0.0028986","-0.12406048","0.0903052","0.38857612","0.04038747","17.02879524","-0.00259464","0.00145843","-0.12247586","-0.15749091","-0.27043251","-0.16026812","16.1050949"
"20:15:47","-0.00201053","-2.453e-05","-0.1249803","0.03299867","-0.15306911","-0.24754128","17.04827117","-0.00199937","0.00280911","-0.12401642","0.08803057","0.39055714","0.04248407","17.02752685","-0.00259509","0.00140339","-0.12251608","-0.15806803","-0.2708961","-0.1610745","16.11702156"
"20:15:48","-0.00184049","-6.178e-05","-0.12569804","0.02925955","-0.15379369","-0.24698781","17.06064224","-0.00206455","0.00273736","-0.12395142","0.09104824","0.38945877","0.04091695","17.01526069","-0.00261277","0.00145843","-0.12249304","-0.15762101","-0.27121272","-0.16095547","16.10058403"
"20:15:49","-0.00193422","-7.333e-05","-0.12591732","0.02876331","-0.15036973","-0.24613559","17.05133056","-0.00209658","0.00270399","-0.12398585","0.08950138","0.3895054","0.04104124","17.03710174","-0.00260755","0.00145245","-0.12249341","-0.1579005","-0.27025401","-0.16152132","16.11808586"
"20:15:50","-0.00148356","-0.00043373","-0.12576586","0.03355095","-0.15134153","-0.24765653","17.07072639","-0.00201455","0.00296815","-0.12412362","0.08850316","0.39029445","0.04189228","17.02162933","-0.00261691","0.00142851","-0.12252023","-0.15782536","-0.27039532","-0.16123414","16.10469818"
"20:15:51","-0.00205276","-0.00026666","-0.12551755","0.0242715","-0.14587059","-0.24412693","17.08386421","-0.00197389","0.00280937","-0.12408554","0.09172636","0.38840909","0.03932857","17.00928878","-0.00261445","0.00145778","-0.12248398","-0.15747237","-0.27126848","-0.15990604","16.1309719"
"20:15:52","-0.00203774","0.00022457","-0.12528498","0.0177601","-0.13417594","-0.23869285","17.06356239","-0.00200523","0.00308173","-0.12413761","0.09025875","0.39055476","0.04190156","17.00159263","-0.00258453","0.00144574","-0.12249263","-0.15758371","-0.27078561","-0.16070474","16.1062889"
"20:15:53","-0.00187611","-0.000409","-0.12572371","0.0311173","-0.15380306","-0.24701571","17.06807327","-0.00195744","0.00289018","-0.12403872","0.09105764","0.38942134","0.04073118","17.01924133","-0.00260422","0.00142359","-0.12249782","-0.15768601","-0.27050683","-0.16094622","16.12632751"
"20:15:54","-0.00189463","-6.204e-05","-0.12525472","0.02417861","-0.14454216","-0.2430494","17.0861206","-0.00200691","0.00287309","-0.12415151","0.09219079","0.39033174","0.04100058","17.03370475","-0.00259166","0.00143421","-0.12248802","-0.1575654","-0.27047905","-0.16051907","16.11491584"
"20:15:55","-0.00205639","-0.00014104","-0.12606679","0.02884155","-0.15060781","-0.24499995","17.07948493","-0.00203994","0.00290067","-0.12400413","0.08933921","0.39032247","0.04232884","17.03051948","-0.00260616","0.00144846","-0.1224879","-0.1576767","-0.27117559","-0.16095553","16.1062889"
"20:15:56","-0.00174167","-0.00030979","-0.12555458","0.02522822","-0.14549889","-0.24297516","17.07855606","-0.00198269","0.00301089","-0.12407925","0.09157776","0.39097275","0.04249604","17.02282333","-0.00259399","0.0014403","-0.12247484","-0.15682215","-0.27217893","-0.16076052","16.10761642"
"20:15:57","-0.00238457","-0.00038698","-0.12618439","0.02844214","-0.14742165","-0.24473998","17.07231903","-0.0021126","0.00309481","-0.12397443","0.09105757","0.38889145","0.04131637","17.02415084","-0.00259749","0.00143421","-0.12248946","-0.15779747","-0.27147297","-0.16123418","16.11717033"
"20:15:58","-0.00185461","-9.649e-05","-0.1253605","0.02371418","-0.14485801","-0.2430587","17.06595039","-0.00201222","0.00293461","-0.12401541","0.08882827","0.38939382","0.04123278","17.02560997","-0.00259425","0.00144082","-0.12247761","-0.15737022","-0.27098059","-0.16091833","16.12367248"
"20:15:59","-0.00147889","-0.00026641","-0.12527412","0.02857217","-0.15432326","-0.24619808","17.07231903","-0.00201404","0.00305414","-0.12405656","0.09038881","0.39040632","0.04222666","17.0224266","-0.00260085","0.00145688","-0.12248755","-0.15750021","-0.27071118","-0.16096484","16.1297779"
"20:16:00","-0.0023246","-9.493e-05","-0.12570594","0.03337447","-0.15308783","-0.24684853","17.0625","-0.00204667","0.00310763","-0.12412257","0.08834529","0.38976514","0.04037818","17.0272026","-0.00261432","0.0014346","-0.12247672","-0.15784385","-0.27081358","-0.16123421","16.10191154"
"20:16:01","-0.00179956","-2.111e-05","-0.12549605","0.02606421","-0.1475424","-0.24431264","17.07152366","-0.00203644","0.00302902","-0.12410722","0.09018442","0.3883995","0.03959794","17.03038787","-0.00261575","0.00143046","-0.12250219","-0.15783462","-0.27116634","-0.16136422","16.10655593"
"20:16:02","-0.00176056","-8.657e-05","-0.12516719","0.02832578","-0.1491688","-0.24563302","17.05970764","-0.00206465","0.00308439","-0.1239943","0.08907319","0.38974733","0.04102262","17.01675605","-0.00258705","0.00144557","-0.12245978","-0.15790045","-0.27050533","-0.16019968","16.12087821"
"20:16:03","-0.0015601","-5.841e-05","-0.12515515","0.0170913","-0.13546714","-0.23714179","17.06502151","-0.00196288","0.0028547","-0.12398253","0.08877254","0.39036912","0.0417065","16.99867248","-0.00260279","0.00142398","-0.1225252","-0.15783457","-0.27090623","-0.16166152","16.11956024"
"20:16:04","-0.00209602","-2.85e-06","-0.12550504","0.03026274","-0.15336633","-0.24698772","17.06595039","-0.0019362","0.0028705","-0.12409822","0.08968276","0.3884369","0.03865048","17.03158187","-0.00256161","0.00143007","-0.12246599","-0.15817821","-0.27019104","-0.16137338","16.14118957"
"20:16:05","-0.00184606","-0.00035188","-0.12565395","0.01544718","-0.13354432","-0.23758771","17.07470893","-0.0020569","0.00314364","-0.12402901","0.09010088","0.38953285","0.04114916","17.02003669","-0.00259943","0.00141271","-0.12247132","-0.15715652","-0.27068333","-0.16096479","16.12300872"
"20:16:06","-0.00176058","-0.00020178","-0.12538106","0.02467091","-0.14612131","-0.24424765","17.07470893","-0.00204732","0.00286273","-0.12406799","0.08961787","0.38852047","0.04008096","17.02560997","-0.00255669","0.00144263","-0.12244169","-0.15772316","-0.2708693","-0.16112275","16.14065742"
"20:16:07","-0.00155479","-0.00022276","-0.12545099","0.02535829","-0.14586129","-0.24342081","17.09501075","-0.00198166","0.00284265","-0.12402724","0.08933917","0.38960738","0.04038748","17.00663566","-0.00256822","0.00142968","-0.12242244","-0.15792745","-0.2712779","-0.16124353","16.11902809"
"20:16:08","-0.00183285","-0.00018417","-0.12514734","0.03650478","-0.16111321","-0.25213375","17.08293533","-0.00211234","0.00287218","-0.12391102","0.08957139","0.38760075","0.03910562","17.03158187","-0.00259101","0.00142722","-0.12249671","-0.15742583","-0.27094335","-0.16124351","16.11942672"
"20:16:09","-0.00174465","-0.00028765","-0.12497307","0.03020701","-0.15373806","-0.24673705","17.09487724","-0.00195977","0.00284097","-0.12418224","0.08981289","0.38816742","0.04035034","17.03290939","-0.00257042","0.00147592","-0.12247673","-0.15781593","-0.27124085","-0.16088117","16.12207984"
"20:16:10","-0.00173266","-0.00069475","-0.12614203","0.01624335","-0.13349335","-0.23679919","17.09547805","-0.00201573","0.00287453","-0.12404755","0.08770476","0.38944004","0.04147872","17.04148864","-0.00262144","0.00145842","-0.12246165","-0.15792847","-0.27089622","-0.16101875","16.11170196"
"20:16:11","-0.00169725","-0.00030228","-0.12492797","0.01917197","-0.14580547","-0.24260354","17.1027069","-0.00196625","0.00306269","-0.12406909","0.09000799","0.38773093","0.03966296","17.03821563","-0.00260396","0.00145468","-0.12247033","-0.15789029","-0.27121272","-0.16168012","16.10575866"
"20:16:12","-0.00203208","0.00021636","-0.12487924","0.0086383","-0.12817821","-0.23484437","17.09215354","-0.00203974","0.00283429","-0.12408159","0.08955715","0.3892727","0.04026864","17.02925491","-0.0025755","0.0014165","-0.12244567","-0.15720237","-0.27120349","-0.16065576","16.12805938"
