"Time","Ax, g","Ay, g","Az, g","Wx, dps","Wy, dps","Wz, dps","T, C","Ax2, g","Ay2, g","Az2, g","Wx2, dps","Wy2, dps","Wz2, dps","T2, C","Ax3, g","Ay3, g","Az3, g","Wx3, dps","Wy3, dps","Wz3, dps","T3, C"
"18:25:11","-0.00015697","0.00054421","0.12530767","0.02463377","-0.14613986","-0.23914818","17.70886421","1.269e-05","0.00063344","0.1261081","0.10106148","0.38041141","0.022358","17.60522842","-0.00166746","-0.00040926","0.12613235","-0.15276288","-0.28143982","-0.15925567","16.77043533"
"18:25:12","0.00025367","0.00050373","0.12431234","0.03109672","-0.15859155","-0.24456529","17.69146347","-4.307e-05","0.00074438","0.12600595","0.10200324","0.37858059","0.02072805","17.60729408","-0.00165255","-0.00041256","0.12611889","-0.15345834","-0.28103588","-0.1597756","16.7762947"
"18:25:13","0.00023547","0.00037621","0.12608094","0.02120763","-0.14918556","-0.23897514","17.68895721","2.313e-05","0.00050299","0.12604603","0.09694519","0.37973489","0.02310776","17.6171875","-0.00171705","-0.00041938","0.1261518","-0.15377404","-0.28134398","-0.15992863","16.78310394"
"18:25:14","0.00082376","0.0004482","0.1260322","0.02746425","-0.15014959","-0.23999476","17.71146774","1.331e-05","0.00078447","0.12599564","0.10278468","0.37760357","0.02071636","17.61149406","-0.00165282","-0.00038991","0.1261373","-0.15331994","-0.28088987","-0.15978025","16.76205062"
"18:25:15","-0.00027967","0.00076857","0.12485857","0.01732389","-0.13677436","-0.23521187","17.68114471","6.501e-05","0.00073704","0.1258598","0.10199687","0.37979075","0.02392347","17.59189605","-0.00165579","-0.00038939","0.1261165","-0.15291209","-0.28121428","-0.15978966","16.75701713"
"18:25:16","0.00033304","0.00049705","0.12528365","0.01462659","-0.13494832","-0.23387713","17.69782829","-7.56e-05","0.00070615","0.12598216","0.10133869","0.37906792","0.02221794","17.61837959","-0.00168797","-0.00038539","0.12614002","-0.15316234","-0.28128841","-0.15928913","16.77568817"
"18:25:17","0.00021712","0.00116068","0.12565793","0.02556407","-0.14947297","-0.24189505","17.71146774","6.565e-05","0.00067281","0.12595922","0.09878977","0.38026337","0.02381223","17.61136054","-0.00169404","-0.0004111","0.12617714","-0.15287494","-0.28114011","-0.15960428","16.76152038"
"18:25:18","0.00015276","0.00065743","0.12569807","0.02865996","-0.15234642","-0.24104189","17.71133422","0.00012226","0.00067255","0.12602709","0.09785351","0.38074536","0.02421079","17.61215591","-0.0017111","-0.00039908","0.12614275","-0.15368139","-0.28071376","-0.1598824","16.7722454"
"18:25:19","-8.801e-05","0.00076108","0.12500756","0.01323623","-0.13286283","-0.23188431","17.69902038","-2.598e-05","0.00061607","0.12606245","0.10010595","0.38081045","0.02335804","17.60076713","-0.00170632","-0.00038099","0.12613627","-0.15458981","-0.28061165","-0.15994714","16.76045989"
"18:25:20","-0.00038374","0.00052608","0.12445545","0.02668658","-0.15018039","-0.24121937","17.70076942","-7.939e-05","0.00071102","0.12611458","0.09979828","0.38033721","0.02245088","17.58877372","-0.00171124","-0.00038154","0.12619198","-0.15384979","-0.28119835","-0.15954365","16.75543975"
"18:25:21","-0.00057588","0.00087041","0.12491637","0.01580376","-0.13561575","-0.23530459","17.69385528","-1.783e-05","0.00067863","0.12600412","0.10061576","0.37949409","0.02548995","17.59414672","-0.00170542","-0.00038603","0.12617908","-0.15389448","-0.28098254","-0.16003985","16.77674865"
"18:25:22","0.00045666","8.872e-05","0.1245332","0.02470809","-0.14738458","-0.2401977","17.71642875","7.149e-05","0.00085348","0.12604819","0.10236202","0.37855377","0.02108544","17.58200645","-0.00165296","-0.00040511","0.12615671","-0.15421206","-0.28085465","-0.1597202","16.78728675"
"18:25:23","-7.106e-05","0.00072774","0.12521213","0.02697146","-0.14973974","-0.24080986","17.68987846","5.236e-05","0.00059401","0.12593435","0.09960756","0.37945032","0.02124602","17.60438728","-0.00161631","-0.00031235","0.12620017","-0.15454041","-0.28031444","-0.16009938","16.76849937"
"18:25:24","0.00036548","0.00067837","0.12527489","0.02580508","-0.14630293","-0.23921618","17.67650985","-1.03e-06","0.00064774","0.12603611","0.0998464","0.37701025","0.02065148","17.597723","-0.0014556","-0.00022293","0.12625875","-0.15357","-0.28065795","-0.15935401","16.74907302"
"18:25:25","0.00014862","0.00018042","0.12386333","0.0255548","-0.15126197","-0.24119048","17.66869735","-1.951e-05","0.00078576","0.12601084","0.10450878","0.37666728","0.01943721","17.59970855","-0.0014587","-0.00021647","0.12626745","-0.15387593","-0.28104732","-0.1595299","16.7631092"
"18:25:26","-3.515e-05","0.00076185","0.12518094","0.02557337","-0.14595081","-0.23975372","17.69557762","-4.665e-05","0.00092082","0.12602752","0.09910478","0.37800211","0.02073487","17.60487365","-0.00155886","-0.00027605","0.12624205","-0.1543766","-0.28121425","-0.15970618","16.75887107"
"18:25:27","-7.095e-05","0.00088579","0.12537543","0.03192266","-0.15534949","-0.24448082","17.67929077","2.171e-05","0.00090221","0.12601827","0.1011811","0.37784454","0.02022508","17.5832901","-0.00142652","-0.00016142","0.12618234","-0.15476585","-0.28133473","-0.15977094","16.77502632"
"18:25:28","0.00050751","0.00018287","0.12524406","0.02242187","-0.14780455","-0.23897509","17.68895721","-1.42e-06","0.00096631","0.12594118","0.09991131","0.37840971","0.02131884","17.6002388","-0.00156894","-0.00031831","0.12620519","-0.1535887","-0.28172411","-0.15956725","16.73636054"
"18:25:29","0.00025266","0.00024478","0.12505323","0.0164804","-0.14251201","-0.23515636","17.69955062","2.184e-05","0.00073497","0.12601422","0.10139436","0.37688069","0.02013238","17.59202766","-0.00157114","-0.00030099","0.12621718","-0.15268959","-0.28144599","-0.15964138","16.7486763"
"18:25:30","0.00050183","0.00056671","0.12497911","0.02295949","-0.14847201","-0.24172806","17.68803024","-7.586e-05","0.00066932","0.12601763","0.09942925","0.38043024","0.02231062","17.5754776","-0.00172054","-0.00040232","0.1261558","-0.15399665","-0.28070425","-0.15963221","16.76112365"
"18:25:31","-0.00015328","0.00065278","0.1242392","0.02700079","-0.14946375","-0.24060645","17.67942237","-3.502e-05","0.00081652","0.12596482","0.10088448","0.37733449","0.01970602","17.58792304","-0.00171446","-0.00044432","0.12617673","-0.15400588","-0.28108442","-0.15984523","16.7566204"
"18:25:32","4.123e-05","0.00037324","0.12481547","0.01200345","-0.13365998","-0.23257937","17.66604804","-2.07e-06","0.00063624","0.12599661","0.09875254","0.38011524","0.02148567","17.60964012","-0.00171214","-0.00041317","0.12619835","-0.15301404","-0.28071379","-0.15919648","16.75873947"
"18:25:33","5.648e-05","0.0008182","0.12562924","0.01997482","-0.14170556","-0.23767731","17.67531776","2.895e-05","0.00057343","0.12602801","0.10151484","0.37904019","0.02173595","17.61003684","-0.00164674","-0.00038694","0.12612801","-0.15430252","-0.28089902","-0.15958565","16.76880264"
"18:25:34","-0.0003797","0.00066105","0.1248368","0.02783501","-0.14876847","-0.24095861","17.65823554","3.515e-05","0.00055934","0.12594437","0.10215438","0.37890088","0.023942","17.60010528","-0.00171653","-0.00038073","0.12619976","-0.153459","-0.28079721","-0.16075358","16.74298286"
"18:25:35","0.00016387","0.00047314","0.12486175","0.01630431","-0.14381887","-0.2376774","17.67240524","5.945e-05","0.00065472","0.12601989","0.101589","0.37844693","0.01925182","17.57971382","-0.00171304","-0.00040748","0.12618982","-0.15355162","-0.28142724","-0.15965066","16.73794937"
"18:25:36","0.00037699","0.00043889","0.12499129","0.03090308","-0.15278198","-0.24208025","17.6692276","-0.00012536","0.0007121","0.12603838","0.09966101","0.37796461","0.01977089","17.58514213","-0.00167013","-0.00041705","0.12614068","-0.1538112","-0.28114018","-0.15953009","16.74457168"
"18:25:37","-0.00014126","0.00029557","0.12449393","0.01917771","-0.14278066","-0.23755698","17.66234016","-1.615e-05","0.00073652","0.12598176","0.10014302","0.37947564","0.02201401","17.59428024","-0.00169973","-0.00040736","0.12617558","-0.15314374","-0.28124203","-0.15978045","16.7240467"
"18:25:38","0.00043411","0.00054073","0.1245208","0.01247617","-0.13057336","-0.23006746","17.66604804","-6.07e-06","0.0007121","0.12588037","0.10131094","0.37846531","0.02107784","17.5834217","-0.0017102","-0.00038875","0.12615592","-0.15413558","-0.28169622","-0.16013259","16.73927497"
"18:25:39","9.266e-05","0.00074247","0.12500391","0.02902144","-0.15368111","-0.24239528","17.66618156","1.693e-05","0.00080941","0.12603361","0.10206176","0.37916975","0.02111491","17.58395195","-0.0016943","-0.00038371","0.12615424","-0.15326434","-0.28186309","-0.15939105","16.72854804"
"18:25:40","0.00031779","0.00038823","0.12444396","0.02739937","-0.15267078","-0.24367465","17.69570922","6.061e-05","0.00058234","0.12589421","0.0987063","0.37978146","0.02302436","17.59931182","-0.0016753","-0.00044199","0.12615917","-0.15346814","-0.28050045","-0.15952091","16.76072502"
"18:25:41","0.00032754","0.00049253","0.12503788","0.0198872","-0.1422665","-0.23686304","17.67436218","-1.023e-05","0.00072125","0.12599732","0.09858152","0.38016059","0.02266451","17.58134269","-0.00169129","-0.00040317","0.12617903","-0.15371968","-0.28129119","-0.16030536","16.74482536"
"18:25:42","-1.019e-05","6.074e-05","0.12407072","0.01485464","-0.13591175","-0.23372499","17.66834068","-3.585e-05","0.00087554","0.12596895","0.10312236","0.37946887","0.02181023","17.57518577","-0.00168105","-0.00041668","0.126155","-0.15342117","-0.2811932","-0.15985879","16.74986839"
"18:25:43","0.00028019","0.00066454","0.12493394","0.04117319","-0.16855809","-0.24959747","17.671875","-0.00013182","0.00076082","0.12611092","0.10028202","0.37941079","0.02143006","17.56196975","-0.0017155","-0.00041524","0.12617661","-0.15411705","-0.27988882","-0.16037371","16.74192237"
"18:25:44","0.00012122","0.00080334","0.12515482","0.02090177","-0.14024097","-0.23704724","17.66061973","-6.152e-05","0.00082815","0.125933","0.09979077","0.38024482","0.02322829","17.5611763","-0.001689","-0.00037259","0.12616885","-0.15381122","-0.28107523","-0.15991017","16.76099014"
"18:25:45","-1.632e-05","0.00083418","0.125318","0.0264265","-0.14998538","-0.24115438","17.66653442","8.677e-05","0.00074184","0.12584054","0.1033559","0.37816331","0.0198686","17.58890724","-0.0016966","-0.00041198","0.12617304","-0.15399842","-0.28115186","-0.15969233","16.75464439"
"18:25:46","0.0004416","0.00052703","0.12487695","0.01724045","-0.14199287","-0.23746426","17.64896774","6.914e-05","0.00077374","0.12595005","0.09963321","0.37931778","0.0220789","17.55945396","-0.00168099","-0.00041899","0.12617493","-0.15337552","-0.28109383","-0.15969687","16.74443817"
"18:25:47","4.51e-05","0.000286","0.1247992","0.02260726","-0.14763774","-0.24097714","17.65466117","0.00010068","0.00071106","0.12579518","0.10182068","0.37949419","0.02244968","17.58898353","-0.00166975","-0.00040658","0.12614469","-0.15301404","-0.28206715","-0.15897395","16.76045989"
"18:25:48","-0.00035954","0.00095571","0.12572616","0.0229224","-0.14479207","-0.23793694","17.67041778","-7.37e-06","0.00078873","0.12596673","0.10046746","0.38122749","0.02393272","17.56925392","-0.00166884","-0.00040542","0.12618629","-0.15403365","-0.28147392","-0.15968761","16.73132896"
"18:25:49","-0.00032482","0.00063344","0.12386282","0.0315167","-0.15762073","-0.24613311","17.65498924","-3.9e-07","0.00053812","0.12599031","0.09720677","0.38000292","0.02383491","17.56528663","-0.00166798","-0.00041107","0.12612485","-0.15388696","-0.28122606","-0.16036115","16.72040939"
"18:25:50","0.00020239","0.0008045","0.12542868","0.02041049","-0.14298461","-0.23809452","17.6484375","5.764e-05","0.00065045","0.12595473","0.09927168","0.37977221","0.02098515","17.58262634","-0.0016616","-0.00039702","0.12614585","-0.15311599","-0.28092681","-0.15979888","16.73225593"
"18:25:51","-6.565e-05","0.00050661","0.12474782","0.02412738","-0.14861093","-0.23987421","17.65519142","-8.814e-05","0.00068741","0.12600359","0.1014036","0.37751069","0.02005823","17.57203483","-0.00171369","-0.00037324","0.12617195","-0.15357011","-0.28139039","-0.16018825","16.7421875"
"18:25:52","0.00022087","0.00056399","0.12551599","0.02396054","-0.14370757","-0.23899366","17.66816711","-4.472e-05","0.00088011","0.12596172","0.09973514","0.37912347","0.01983578","17.57295989","-0.00166471","-0.00041886","0.12617015","-0.1538112","-0.2826138","-0.16004909","16.73291778"
"18:25:53","0.00081368","0.00030616","0.1247408","0.01262446","-0.13072166","-0.23115191","17.66353225","-4.756e-05","0.00070757","0.12603902","0.10062502","0.37969815","0.02247748","17.5703125","-0.00172441","-0.00040064","0.12620247","-0.15287495","-0.28213178","-0.15965991","16.74311447"
"18:25:54","-6.682e-05","0.0005795","0.12467703","0.03574152","-0.15919612","-0.24747507","17.67015266","-5.299e-05","0.00071068","0.12605957","0.10130167","0.37924389","0.02251455","17.56435394","-0.00167466","-0.0003585","0.1261792","-0.15362582","-0.28124194","-0.15971546","16.75754737"
"18:25:55","2.2e-06","0.00048955","0.12599313","0.01867717","-0.14076006","-0.23821511","17.67571449","0.00014901","0.00073433","0.12589627","0.09964251","0.37961494","0.02224575","17.56342697","-0.00167672","-0.00040697","0.12617132","-0.15393168","-0.28109383","-0.15994706","16.75185394"
"18:25:56","0.00068625","0.00029712","0.12538236","0.02237553","-0.1429197","-0.23828933","17.67544937","4.64e-05","0.00071533","0.12597824","0.09999474","0.37946624","0.02172668","17.57190132","-0.00173837","-0.00040826","0.12623829","-0.15363508","-0.28162204","-0.15966911","16.76019668"
"18:25:57","-0.00019127","0.00066557","0.12507357","0.02379371","-0.14939897","-0.24078266","17.65333747","0.00010998","0.00082583","0.12597746","0.10132017","0.37784435","0.02025288","17.57309341","-0.0016448","-0.00039598","0.12613446","-0.15353319","-0.28114008","-0.15953932","16.73278617"
"18:25:58","-1.887e-05","0.00060703","0.12421998","0.01855667","-0.14341091","-0.2384746","17.65611839","-5.984e-05","0.00076315","0.12592797","0.10140357","0.37807626","0.02120761","17.56157302","-0.00166832","-0.00037711","0.12615659","-0.15319944","-0.28139042","-0.16019756","16.72470855"
"18:25:59","0.00114802","0.00037867","0.12663314","0.02681542","-0.15149357","-0.24107918","17.65850067","4.911e-05","0.00088734","0.1258919","0.1015797","0.37963306","0.02244039","17.56408882","-0.00168138","-0.0004332","0.12614225","-0.1542561","-0.28071365","-0.16061451","16.72484016"
"18:26:00","0.00044755","0.00030009","0.12499941","0.02072564","-0.14663665","-0.23913269","17.66247367","7.392e-05","0.0008898","0.12589536","0.10273838","0.37897503","0.02160618","17.57521247","-0.00175944","-0.00035127","0.12624514","-0.15370919","-0.28211336","-0.15996568","16.72920989"
"18:26:01","0.00060354","0.00011425","0.12493996","0.02089247","-0.13834083","-0.23686165","17.67002105","4.071e-05","0.00069207","0.12579609","0.1000503","0.37866923","0.02226428","17.5548191","-0.00171278","-0.00040645","0.12620351","-0.15361654","-0.28162207","-0.15961358","16.71504211"
"18:26:02","-5.596e-05","0.00060044","0.12455304","0.02701933","-0.15374596","-0.24228408","17.66194343","1.577e-05","0.00074105","0.12604107","0.10031907","0.38021709","0.02285751","17.56236839","-0.00170852","-0.0003859","0.12617986","-0.15415415","-0.28051915","-0.15961355","16.74721908"
"18:26:03","-0.00027786","0.0004584","0.12437579","0.01182733","-0.13232524","-0.23142066","17.66366577","-2.84e-06","0.0007731","0.12600253","0.10382281","0.37878046","0.02161545","17.54912567","-0.00174264","-0.00039598","0.12617728","-0.15382037","-0.28115878","-0.15973396","16.72258949"
"18:26:04","0.00032883","0.00011073","0.12580387","0.02055599","-0.14279596","-0.23584129","17.67277145","-3.859e-05","0.00061816","0.12596803","0.10392258","0.37731838","0.01817805","17.54816818","-0.00169712","-0.0003818","0.12618148","-0.15367338","-0.28095663","-0.16028685","16.72093963"
"18:26:05","-0.00029492","0.00100624","0.12547827","0.01329184","-0.13576405","-0.23543448","17.66882896","4.304e-05","0.00051966","0.12604652","0.10419354","0.37737135","0.02017873","17.546875","-0.00166018","-0.00038371","0.12615153","-0.15329204","-0.28139047","-0.15941898","16.74192237"
"18:26:06","-0.00074738","0.00092211","0.12509548","0.01824153","-0.14051903","-0.23600909","17.6549263","-9.31e-06","0.00072101","0.12601149","0.10155193","0.37786271","0.02048462","17.56091117","-0.00159621","-0.00040942","0.12609181","-0.1529584","-0.28159425","-0.1596877","16.70444869"
"18:26:07","0.00030112","0.00040955","0.12554394","0.01710143","-0.13736754","-0.23460946","17.66909408","-2.07e-06","0.00082673","0.1260385","0.1015982","0.37958705","0.02293166","17.57309341","-0.00168034","-0.0003775","0.12615917","-0.15391315","-0.28043567","-0.15987306","16.74337959"
"18:26:08","0.00027243","0.00035269","0.12480651","0.03454581","-0.15385712","-0.2440731","17.66167831","9.305e-05","0.00073859","0.12593156","0.09968873","0.37979114","0.02228283","17.56885528","-0.00167802","-0.00038099","0.12614368","-0.15344971","-0.28105661","-0.15906665","16.73424339"
"18:26:09","8.633e-05","0.00041472","0.12492315","0.01643407","-0.1390824","-0.2356939","17.63545989","-2.275e-05","0.00072399","0.12604792","0.10056937","0.37980928","0.02298729","17.57150459","-0.00169611","-0.00042118","0.12617145","-0.15409848","-0.28080642","-0.15926148","16.72894668"
"18:26:10","0.00055934","0.00060212","0.12578539","0.0300503","-0.15195701","-0.24074552","17.64804077","-0.00010068","0.00079171","0.12595355","0.10045813","0.37943863","0.02354344","17.55548286","-0.00172622","-0.00046047","0.12617778","-0.15341258","-0.2810012","-0.15959506","16.734375"
"18:26:11","0.00021169","0.00029259","0.1246883","0.03041182","-0.15602625","-0.24350764","17.64234733","6.979e-05","0.00065213","0.12599444","0.09910483","0.3787342","0.02225502","17.54793357","-0.00169133","-0.00039792","0.12618296","-0.15350527","-0.28159422","-0.15943739","16.71040725"
"18:26:12","-0.00040516","0.00047185","0.12443813","0.02015097","-0.14155711","-0.23650958","17.65307235","3.528e-05","0.00069","0.12591931","0.09809453","0.38024516","0.02266284","17.54290199","-0.00164545","-0.00039262","0.12614855","-0.15399657","-0.28081583","-0.1604476","16.73265266"
"18:26:13","-0.00084198","0.00095959","0.1247645","0.02609243","-0.15035344","-0.24031932","17.64115524","1.267e-05","0.00059165","0.12596764","0.09928097","0.38043973","0.02361757","17.55071449","-0.00171343","-0.00041705","0.12617065","-0.15369988","-0.2808248","-0.15957639","16.71398353"
"18:26:14","-0.00049498","0.0007099","0.12451794","0.02252384","-0.14510713","-0.23990204","17.63572502","-6.216e-05","0.00083552","0.12606112","0.10133876","0.3790956","0.02124468","17.55508422","-0.00171782","-0.00041485","0.12616692","-0.15317154","-0.28202054","-0.159836","16.70564079"
"18:26:15","-0.00064562","0.0005367","0.12453405","0.01776009","-0.14249867","-0.2380521","17.64715957","-2.254e-05","0.00076878","0.12594721","0.10148882","0.379148","0.02166133","17.55307769","-0.00169142","-0.00042842","0.12615439","-0.15328307","-0.28145816","-0.15977599","16.70713996"
"18:26:16","-0.00092986","0.00066092","0.12368785","0.03162606","-0.15399634","-0.24387838","17.64380264","1.03e-06","0.00077672","0.12610726","0.10095871","0.38026351","0.02299656","17.55044937","-0.00170878","-0.00042532","0.12615464","-0.15386679","-0.28075111","-0.16013251","16.69518089"
"18:26:17","0.00015308","0.00059329","0.12477416","0.02518181","-0.14524805","-0.23724398","17.65047836","5.7e-06","0.00070182","0.1260861","0.09883224","0.38005855","0.02325901","17.55321121","-0.00166824","-0.00041405","0.12615776","-0.15386834","-0.28128173","-0.16011954","16.69838142"
"18:26:18","9.737e-05","0.00022478","0.12410545","0.02209698","-0.14534618","-0.24019021","17.63279533","-9.03e-06","0.00073935","0.12600737","0.10088397","0.37947802","0.01947012","17.55919647","-0.00171509","-0.0004408","0.12617539","-0.15480857","-0.28069364","-0.16061728","16.69146347"
"18:26:19","7.496e-05","0.00069181","0.12567389","0.02044755","-0.1453389","-0.23762204","17.63718223","3.864e-05","0.00064709","0.12595795","0.10094934","0.37884526","0.02185644","17.56792831","-0.00171821","-0.00040335","0.12617533","-0.1532736","-0.28139045","-0.15988229","16.6939888"
"18:26:20","0.00035514","0.00054706","0.12564864","0.01994705","-0.14530195","-0.23745498","17.62155723","3.425e-05","0.00066182","0.12598173","0.09980934","0.38041212","0.0233673","17.56051445","-0.00171188","-0.00039159","0.12617211","-0.15386676","-0.28047285","-0.15987299","16.72285461"
"18:26:21","0.00014242","0.00042933","0.12445027","0.0228668","-0.14127921","-0.23637042","17.6236763","-6.475e-05","0.00067462","0.12605776","0.1025344","0.37846505","0.02023437","17.55495262","-0.00164946","-0.0003828","0.12615852","-0.15404293","-0.28051912","-0.16049408","16.70762634"
"18:26:22","0.00029854","0.00054706","0.12436343","0.03550051","-0.15842694","-0.2438229","17.61851119","2.404e-05","0.00094253","0.12595329","0.10170028","0.37904021","0.02253309","17.55256843","-0.00170244","-0.00038035","0.12616742","-0.15346813","-0.28109383","-0.1597433","16.72457695"
"18:26:23","0.00023301","-0.00011541","0.12356232","0.0258607","-0.14944516","-0.24030075","17.62486839","-7.573e-05","0.00074583","0.12611831","0.10128314","0.3769916","0.01653597","17.55587959","-0.00161831","-0.00039792","0.12613394","-0.15402435","-0.28101954","-0.15980821","16.70934867"
"18:26:24","-0.0002334","0.00084004","0.12534918","0.02733447","-0.15262442","-0.2415982","17.60513687","1.099e-05","0.00068625","0.12605309","0.10005958","0.37947554","0.02247747","17.54184341","-0.00170283","-0.00039715","0.12615721","-0.15447852","-0.2805098","-0.15997499","16.69028091"
"18:26:25","0.00022629","0.00058635","0.12496103","0.03036548","-0.15736091","-0.24339637","17.63612365","1.241e-05","0.00080825","0.12595043","0.10117189","0.37949404","0.02129102","17.54819869","-0.00162904","-0.00039392","0.12613822","-0.15288426","-0.28166837","-0.16048474","16.6939888"
"18:26:26","-0.0009097","0.00058196","0.12389512","0.02982786","-0.15792641","-0.24487032","17.6316204","-3.36e-06","0.00065265","0.12612304","0.1000318","0.37835433","0.02174522","17.5626316","-0.00168151","-0.00039366","0.1261615","-0.15362582","-0.28027796","-0.16050338","16.69372367"
"18:26:27","0.00062926","0.00047585","0.12532124","0.0311626","-0.15192936","-0.2439434","17.6328125","-6.837e-05","0.00096049","0.12606166","0.09903076","0.37948484","0.02152276","17.54780197","-0.00167608","-0.00044651","0.12616485","-0.15339408","-0.28165898","-0.15995639","16.68418884"
"18:26:28","-0.00032645","0.00086628","0.12526415","0.02357123","-0.14639565","-0.2385024","17.6211605","-1.615e-05","0.00075203","0.1260129","0.09913273","0.37970709","0.02287603","17.55124473","-0.0017036","-0.0004239","0.12616965","-0.1533663","-0.28138111","-0.15996585","16.69849014"
"18:26:29","0.00013712","0.00047831","0.12508945","0.02937367","-0.15496957","-0.243211","17.6484375","4.859e-05","0.00070874","0.12595653","0.09769594","0.38102386","0.0238771","17.5521717","-0.00169365","-0.00040076","0.12614767","-0.15359795","-0.28205771","-0.15979887","16.70868682"
"18:26:30","-0.00026248","0.00077633","0.12530618","0.01088187","-0.12430751","-0.22965044","17.62883949","5.906e-05","0.00063804","0.12594968","0.10105139","0.37715849","0.01986359","17.54250526","-0.00170903","-0.00039818","0.12615244","-0.15345885","-0.28200197","-0.15954878","16.68935394"
"18:26:31","0.0002555","0.00064851","0.12469787","0.0262222","-0.15171608","-0.24183013","17.64300918","6.074e-05","0.00067501","0.12603201","0.10287744","0.37833573","0.02051243","17.53350067","-0.00162929","-0.000389","0.12611557","-0.15323652","-0.28245628","-0.16004924","16.68220329"
"18:26:32","0.00011709","0.00062473","0.12526295","0.02362684","-0.14514429","-0.23955895","17.61427497","6.203e-05","0.00058855","0.12604457","0.1015241","0.37845597","0.02093881","17.53442764","-0.00165773","-0.00040012","0.12617042","-0.15266172","-0.28198348","-0.15970634","16.70206642"
"18:26:33","0.00011257","0.00095248","0.12492178","0.02780722","-0.15172539","-0.24276597","17.62394142","4.472e-05","0.00073278","0.12591347","0.09639829","0.37900302","0.02117053","17.53323554","-0.00168448","-0.00040025","0.12617108","-0.1539502","-0.28167757","-0.16004917","16.70246315"
"18:26:34","0.00069969","0.00033343","0.12514828","0.01834349","-0.13810914","-0.23404407","17.62605857","-3.386e-05","0.00076935","0.12597411","0.09708417","0.38053259","0.02328388","17.5520401","-0.00168086","-0.0004248","0.12615114","-0.1532458","-0.28165914","-0.15957642","16.71279144"
"18:26:35","-0.00011864","0.00070047","0.12454229","0.01635064","-0.1418631","-0.23664853","17.61904144","-2.97e-06","0.00075203","0.12599542","0.10123672","0.37857661","0.01996555","17.54382896","-0.00170361","-0.00038797","0.12619884","-0.15290278","-0.28123288","-0.1600492","16.70219802"
"18:26:36","-1.217e-05","0.00065131","0.12452265","0.0198872","-0.14072456","-0.23721613","17.62300872","2.94e-05","0.00097937","0.12595754","0.09910175","0.37896249","0.02158704","17.55135345","-0.00167886","-0.00040382","0.12616254","-0.15339469","-0.28158841","-0.15971098","16.71775436"
"18:26:37","0.0005154","0.00029337","0.12406169","0.01310646","-0.13410494","-0.23581442","17.61692237","3.05e-05","0.00080489","0.12606281","0.09867848","0.38019857","0.02272774","17.5456829","-0.00168538","-0.00034933","0.1261805","-0.15342186","-0.28150143","-0.15987303","16.70087432"
"18:26:38","-0.00011489","0.00099138","0.12510015","0.02779793","-0.15026082","-0.24077339","17.62486839","-7.62e-06","0.00077529","0.12606317","0.0977609","0.37915136","0.01927964","17.54899406","-0.00170296","-0.00041304","0.12615747","-0.15307888","-0.28223382","-0.15944674","16.70140266"
"18:26:39","0.0003125","0.00031676","0.12514513","0.02410885","-0.14437501","-0.23667643","17.60540199","-2.094e-05","0.00072567","0.12604267","0.09789055","0.37994832","0.02356196","17.53614997","-0.0016607","-0.00038694","0.12615762","-0.15357947","-0.28130698","-0.15997493","16.68855857"
"18:26:40","6.178e-05","0.00046352","0.12443495","0.02123406","-0.14345543","-0.23869285","17.64225006","6.99e-06","0.00072397","0.12601828","0.10148881","0.37822847","0.02067672","17.55639648","-0.00170606","-0.00041547","0.12618808","-0.15388704","-0.28158807","-0.159971","16.70621109"
"18:26:41","-0.00012896","0.00068274","0.1244832","0.02085755","-0.14181294","-0.23637945","17.61984634","2.218e-05","0.00058137","0.12612259","0.10188294","0.37898788","0.02114428","17.54968261","-0.00174914","-0.00037657","0.12621539","-0.15351366","-0.28228454","-0.15922071","16.7034893"
"18:26:42","0.00013027","0.00027424","0.12455861","0.02719545","-0.15057605","-0.24075486","17.61281776","-1.68e-05","0.00063727","0.12593985","0.10069923","0.37929029","0.0220789","17.54104804","-0.00168357","-0.00038332","0.12618838","-0.15324574","-0.28135323","-0.1598638","16.69795989"
"18:26:43","-0.00031224","0.00116973","0.12536184","0.03969017","-0.17087528","-0.2525171","17.62168884","-4.278e-05","0.00074001","0.1260569","0.10336855","0.37848379","0.02018801","17.5390625","-0.00169249","-0.00038655","0.12616227","-0.15403354","-0.28215969","-0.15979893","16.7019329"
"18:26:44","0.00023909","0.00057834","0.12544431","0.0224497","-0.14506084","-0.23877117","17.628973","-0.00011321","0.00083229","0.12598084","0.10362823","0.37916045","0.02087393","17.52886581","-0.00172092","-0.00042222","0.12618929","-0.15311593","-0.28076925","-0.15986385","16.69041252"
"18:26:45","0.00062489","0.0003243","0.12499282","0.01815023","-0.14026928","-0.23598995","17.6179676","5.595e-05","0.00077616","0.12591196","0.09865582","0.37926902","0.02253447","17.54166603","-0.00168003","-0.00035305","0.12613832","-0.15374756","-0.28036227","-0.16005458","16.6934719"
"18:26:46","-0.00054331","0.00078434","0.12454779","0.03275689","-0.15998401","-0.24468505","17.63360786","6.32e-05","0.00064709","0.1259617","0.10396183","0.37739923","0.01978944","17.53191184","-0.00173876","-0.00040309","0.12624719","-0.15357941","-0.28121418","-0.15974328","16.70007896"
"18:26:47","-0.0001746","0.00018714","0.12341971","0.02192136","-0.1442638","-0.23715832","17.61890983","2.33e-06","0.00057485","0.1260468","0.09925318","0.37976276","0.02442398","17.52131843","-0.00168138","-0.00042157","0.12615734","-0.15324575","-0.28206708","-0.16016976","16.69107437"
